TransactionID,UserID,Amount,MerchantCategory,TransactionType,DeviceID,IPAddress,Latitude,Longitude,AvgTransactionAmount,TransactionFrequency,UnusualLocation,UnusualAmount,NewDevice,FailedAttempts,PhoneNumber,BankName,Hour,Day,Month,Weekday,FraudFlag
562988308609,8454,0.44179234706286685,1,0,8328,6831,0.8583102090606349,0.057940972193206264,0.8493767858750491,2,0,0,0,0.818701508887034,9430935987,1,0.6272835451249665,0.4458010059246894,0.3956716962901134,0.2582686785160453,1
400540715508,2169,0.16494199158269474,4,1,5505,3120,0.5080998958269498,0.2530719331651262,0.07709072729757355,0,0,0,0,0.9113071592568391,919298967397,1,0.7952372727849876,0.4193638182703143,0.6075381061712262,0.36289761358105355,1
491407436682,1479,0.7739542667698047,2,0,5426,8282,0.45750821739472236,0.5699983473220087,0.4082858838086384,0,0,0,1,0.10593456341219071,917346961575,2,0.5320601102820708,0.6553706930045464,0.21186912682438142,0.4491588357658418,1
774410379042,5360,0.34369540439640067,3,0,6330,3692,0.7804948057238501,0.5647704176272669,0.20512506237226025,0,0,0,1,0.33377494964573523,6649705025,4,0.884019569596023,0.5780133064777255,0.6671082829790687,0.5558499664304901,1
854829741333,8298,0.3277670210499067,5,0,1662,5902,0.19542240950783107,0.8457938133839368,0.2615235251548074,0,0,0,1,0.09553531383466818,5414636480,0,0.5153728797384339,0.02229157322808924,0.984077447694222,0.07961276152889014,1
247112636226,1991,0.6108092170228465,3,0,7507,7851,0.7124584598779862,0.56781240441345,0.35408043760916585,1,1,1,0,0.5321055064925703,915280635352,2,0.43517936532988766,0.3706432207794289,0.20795310822552435,0.37461977489219095,1
832211355508,2260,0.4103539745941312,4,0,5184,4704,0.5303363937792727,0.33599896765040305,0.5188231272439621,0,0,0,0,0.11294191968430728,914023221229,4,0.5877250777118388,0.13333333333333336,0.5913720535437952,0.8494107737542569,1
946573230485,8304,0.35093308211513036,1,0,9222,2499,0.49650797873479247,0.49661613211387967,0.4056094644974687,2,0,1,0,0.25,1051315164,3,0.32985254187719454,0.3150897698310072,0.5400291017455963,0.4599708982544037,1
149797168717,5935,0.41583058096665654,1,1,5669,4642,0.2202888740587504,0.5926273333927401,0.3184586508048969,2,0,0,1,0.3340071038724317,230108348,0,0.09461301974843667,0.19466903462414398,0.02800236795747723,0.8613357012908105,1
388726616884,7414,0.5255079950411314,5,1,4261,4284,0.9241364079405863,0.45477872120540586,0.2701824655541851,0,0,1,0,0.38156312752790894,914426527316,3,0.613287443234174,0.6947494979776729,0.868436872472091,0.5877087516852726,1
241198218987,1660,0.25389385600666337,2,0,8946,4690,0.5397903485160397,0.7632263309077908,0.5857799119972943,0,0,0,0,0.25,238129175,2,0.31283681562210186,0.5751980516954858,0.16666666666666663,0.35620048707612856,1
702444628132,4980,0.5561678622749198,0,0,7619,5965,0.6631255840520556,0.39542416787774975,0.15942452399895962,1,0,0,0,0.7832601999092244,3136295823,3,0.5819190348260231,0.3205287399667156,0.5582967666212789,0.14449320006051708,1
329894287462,3513,0.8525174377455556,0,0,1670,9036,0.8232204043883166,0.7956493208926145,0.8988305632710825,1,0,0,1,0.9760713611199596,913083761614,5,0.3270185748869214,0.6634761814826613,0.45214272223991914,0.9840475740799729,1
110342707447,2320,0.026145043090400753,4,0,4624,9487,0.47719581271121086,0.19692668999427393,0.20257532841092515,0,0,0,0,0.017728939534752297,8193464441,3,0.8281424857431597,0.5666666666666668,0.3412128620154455,0.01969882170528033,1
970805601655,2323,0.597273435360097,2,0,1701,9067,0.35259871770004236,0.7133342230550699,0.6383082722785502,1,0,0,1,0.6604928751108166,8261438939,4,0.19538263056968966,0.3069952500738777,0.5596714165927891,0.48765241688829963,1
123202078281,2758,0.5068647655501922,0,0,3728,7580,0.30888853014834927,0.23342771566717702,0.6617039696344528,1,0,0,0,0.6964529819556096,2682084568,1,0.6397175903226301,0.5511595561895613,0.2619373092741462,0.3035470180443903,1
952471739896,6367,0.7832981933730561,2,1,6153,6684,0.3973333951793728,0.4339835758286662,0.6919548388468274,1,0,0,0,0.6366743531785175,467391722,4,0.5658118060806421,0.8453302587285931,0.3022017248572867,0.3488991375713566,1
937396027115,3149,0.7444715053326627,6,0,3474,6917,0.5560649962009939,0.38940191474468966,0.7241533934191134,1,0,0,0,0.057986774028993854,918080774830,1,0.5419084431405196,0.4594455051130569,0.35995591342997946,0.07731569870532513,1
547964552335,3103,0.6219737207153385,2,0,1116,5437,0.5283781197443325,0.060884144391309215,0.6529710963991698,0,1,0,1,0.5545470020472427,912280512473,3,0.6671928684970907,0.6345435975433088,0.23181766598425244,0.49242166325459547,1
176737381473,1603,0.10221414089852694,1,0,5164,7940,0.4577828551845125,0.3068282567642244,0.6481516036227964,0,0,1,0,0.594476335186173,5774322575,2,0.8954120145733119,0.5900191344450372,0.7972381675930865,0.396317556790782,1
272110679652,4285,0.652538898206741,2,0,4588,4913,0.5690772427208076,0.7067726193172907,0.6476353967615308,1,0,1,0,0.12419171471479235,913948402705,0,0.5851290941377914,0.45290982702674765,0.6666666666666667,0.24946114314319487,1
934219684835,8514,0.13820408306438423,5,1,1704,6071,0.5493115212982256,0.167947502898662,0.503735549405226,1,1,0,0,0.9969463800537218,917891529452,1,0.5275808381580973,0.7975571040429775,0.3353690799641855,0.008142986523408502,1
727032396168,8514,0.2167574871759348,3,0,2263,1455,0.7185501928450748,0.1525086103481638,0.9253113448077398,0,0,0,0,0.06821987627836656,912169725075,1,0.45257909815957387,0.18186385153403992,0.5757068316288446,0.7196335395360557,1
349266954681,8416,0.2308570979363353,1,0,7314,4840,0.6930274068368322,0.730957469926691,0.5400622241449199,0,1,0,0,0.2286415844643046,913892701736,1,0.814435815507231,0.27967630360317297,0.3699036306349375,0.8333333333333333,1
927240695949,6286,0.830973429573012,4,1,7099,3669,0.1642406467254576,0.3636938889559675,0.5286659737550479,2,0,0,0,0.29784061594785394,4242038754,2,0.5291203749247807,0.6176966570110443,0.0,0.5318937439652359,1
561611544398,8399,0.7265823126667109,1,0,5561,5337,0.5946711459864723,0.09276809036921611,0.5949649311650855,2,0,0,1,0.6429500962685963,8311779162,2,0.7826086956521738,0.5427332049752049,0.16666666666666663,0.380766474129474,1
223536191324,5145,0.3833194238759797,3,0,4675,4594,0.16655084556524946,0.6128435735566917,0.20475988567513198,1,1,0,1,0.5706005585854559,912305411502,3,0.19947777514308176,0.7427467411447275,0.7862662942763627,0.9058659218860586,1
726357739208,5890,0.3779397496845841,4,0,4149,8871,0.6661735917432842,0.2402967641931919,0.32699446420569467,0,0,0,0,0.5768909621689076,1610201792,2,0.2976253518284253,0.5282907675495798,0.30756384867563036,0.21792730811260502,1
516994749515,9800,0.13348678655745144,4,0,5001,715,0.42053666161777215,0.325375341089281,0.9472561125121752,1,0,0,0,0.006558004723358768,918178071363,4,0.6037533877447152,0.3640434647773232,0.004372003148905845,0.6637519979007294,1
826506496508,7278,0.6643717775226627,3,0,1503,6915,0.4663699314010432,0.8472547178440748,0.49453078436399933,1,0,1,0,0.75,3047974875,2,0.921846954245315,0.33942343069067105,0.7094647631513752,0.5213990482423542,1
552524090065,5257,0.2701527119424843,2,0,4528,5343,0.2865439007625372,0.0994415353475575,0.3914254339825812,0,1,0,0,0.27602741234604156,854639762,3,0.5353186499196738,0.46246578963049984,0.7812785086412501,0.5520548246920831,1
726635317737,4617,0.32947804708231065,2,0,9318,5714,0.19621265049600495,0.8256022176742754,0.6373521038668363,0,0,1,0,0.4567458871534441,910862793698,0,0.6357258298105959,0.30107576705279493,0.5459435304785432,0.9540564695214567,1
680611744899,4697,0.11914417877651473,3,0,6009,5225,0.16739940734608955,0.7540187722841277,0.5558925528917222,1,0,0,1,0.21080654149679545,911592593497,1,0.455694351257247,0.34413987483012887,0.07026884716559847,0.4558601251698712,1
705024153868,6950,0.5360256283304133,3,0,8988,3096,0.4374997675235195,0.8018732934955499,0.48428074873198723,1,0,1,0,0.18145983336004853,5428112484,3,0.6563757680973575,0.16397082219728806,0.24194644448006475,0.1370803332799029,1
652636191889,5271,0.49489972622245376,0,0,6930,4534,0.8287714615941607,0.5291262147139749,0.7390813872151565,0,0,1,0,0.5397096844944933,2695114022,0,0.07110238921356053,0.15186451943076357,0.3465698948314978,0.20637635116115993,1
294722562440,8253,0.8208610729075746,2,0,1947,5247,0.2022717433274896,0.7403423735394578,0.8548609310641723,1,1,0,0,0.9357563128026771,915512430243,3,0.279490923825311,0.19614938303738244,0.3618860831988102,0.1523902917339282,1
865980584158,4362,0.8782567185523289,3,1,4559,500,0.5295753468914655,0.5323057677891136,0.9337163256071095,0,0,0,1,0.8941908746641183,916395629538,0,0.5836189783192838,0.13015214186819568,0.7627939164427455,0.035269708445293924,1
753722514480,3128,0.6319723544866565,1,1,3826,4127,0.21542343039497777,0.529318247033232,0.6389159682772911,0,0,0,1,0.14390049353905718,917406534207,4,0.6205736555448397,0.7246085159927125,0.09593366235937145,0.5707330043072951,1
461174232675,7107,0.4163552085346784,2,0,7201,5896,0.9816047949172362,0.15170750525131904,0.6755099956655077,0,0,0,0,0.16168578105776038,1885785774,3,0.8005664131772102,0.7490932710127571,0.49501911439109375,0.5538952603525867,1
459405583089,5479,0.33022113055117064,4,0,4322,4627,0.9774931209945945,0.30243128500459987,0.5265443178790791,1,0,0,0,0.386671798886506,4140159486,3,0.6440544007746045,0.5391063210392611,0.7200051322198393,0.6288905996288353,1
489410276669,937,0.8538886851839007,3,0,4895,3501,0.5296035210242556,0.49632009166846514,0.5038465278226054,0,0,0,1,0.48375277062604705,915844250828,1,0.5441315590946277,0.4139995074442584,0.21500123138935426,0.16666666666666663,1
543440215236,5382,0.8353916964150517,5,0,6665,7233,0.7809635995733807,0.09795695136536131,0.2597111315176645,0,0,0,1,0.94793211794043,4059678914,0,0.19504203909663712,0.852781898117448,0.3217626928756511,0.3333333333333333,1
232780416687,3027,0.46534276247547013,4,0,3442,2731,0.683633860655916,0.56316658771389,0.7353316644532437,1,0,0,0,0.6107051568187972,5814218289,4,0.6053809059289964,0.4328461881825567,0.5992164924235586,0.16031340303057653,1
341063337076,840,0.5701245046827814,5,0,2907,2488,0.32558240334044675,0.12351669561328645,0.28746305193701177,2,0,1,0,0.2669031408980537,918489504877,1,0.7273717280709191,0.4982191963430337,0.46619371820389255,0.0,1
986551285639,7808,0.3361440049387001,3,0,7405,3256,0.6939934788685893,0.617332136802005,0.7118270259839693,1,1,0,0,0.0,5836019219,1,0.8002790061218482,0.513309566145176,0.6999405820296065,0.43345216927412045,1
678340730632,6338,0.2574923008314829,5,0,7403,3701,0.7879462186086159,0.8418429291895732,0.48553014354502994,1,0,0,0,0.0,917127816588,3,0.25803688381051004,0.5788005142208991,0.9220959726965223,0.6385732650746391,1
821148089913,5678,0.8456448690363003,1,0,5073,6101,0.5050380507594093,0.18805487176693741,0.5022769743622134,1,0,0,0,0.6149970213488724,916543730791,2,0.2434730806067345,0.06399920569303263,0.5,0.31999602846516306,1
177653466977,1462,0.15311263006430675,1,0,7382,7175,0.41193976661865955,0.442088889677959,0.5220739666794693,0,0,1,1,0.9700197718903646,5067878173,2,0.8921876674019928,0.8213412420894793,0.8800790875614583,0.6067062104473957,1
682153688087,7029,0.48375686326670403,3,0,5713,5279,0.21944169869691443,0.5225776997330807,0.4324939705930782,1,0,1,0,0.3372806577382015,915096702240,2,0.8675057437887644,0.3078946488097363,0.4921053511902638,0.709064474205995,1
657165710450,5202,0.18551859602870452,2,0,5152,6075,0.6373162843254221,0.06320939152098719,0.6660687687322842,1,1,0,0,0.6497183399135015,2116484305,3,0.45533371370341896,0.30897651647135516,1.0,0.9999999999999999,1
344590601202,6789,0.034072911393029176,6,1,7953,2336,0.48659528512203776,0.8929672351229648,0.13426177799364752,1,0,0,0,0.0810834382788439,4016325326,3,0.7696810864147173,0.21892237614230442,0.7747779177051253,0.5630552057371869,1
472134780783,7228,0.8444374912115304,4,0,3379,6798,0.37245709251624654,0.5023538920404976,0.3084872971995992,1,0,0,0,0.0,2733631565,2,0.8550868733452958,0.522365837674781,0.22216698550969965,0.4443339710193993,1
498749152133,5088,0.535415111593627,0,0,3928,6935,0.5201424308137705,0.20928045647225985,0.43437120129865536,0,1,1,0,0.75,2844357508,3,0.47678941467920516,0.16666666666666674,0.22034202986787327,0.5579057959984918,1
299063418397,6495,0.422961135493567,1,0,8615,7364,0.7274119143264187,0.2320022400725768,0.9811796105409124,0,0,0,0,0.005860638778832472,4714852819,3,0.7404044866910505,0.232551914829489,0.0019535462596108055,0.0,1
612307874486,6063,0.693439732877636,3,1,2169,6359,0.4835107271966745,0.8281521239245847,0.2990365894837789,2,1,0,0,0.6618391898493786,919297915827,1,0.2320939482674183,0.5892107206767082,0.7745594598995857,0.4436398649748964,1
534047714584,4496,0.41853472773063216,5,0,2646,6970,0.48346385117227875,0.7813758664464578,0.31169604614804736,0,0,0,0,0.3316624369724813,918453224226,3,0.3570036049195598,0.9000000000000001,0.6314861811416874,0.7051889449133498,1
783500799791,8427,0.5479887190389794,0,0,6859,3758,0.6032869155906371,0.27350248476442307,0.5167370442458302,1,1,1,0,0.6153252551196231,913395920221,4,0.8310675465945532,0.5627453231515225,0.16666666666666663,0.7564498299202512,1
330256474730,4349,0.13902897628599128,3,0,4874,2659,0.14501091131777838,0.9452285758801893,0.3059249081623855,1,0,0,0,1.0,6411129329,0,0.5480166592673411,0.8844931462572094,0.9108676020472863,0.7442009353806196,1
857352555914,4182,0.7164868636330811,4,0,4256,2345,0.9021251577791713,0.6423484434102287,0.3791599923044236,1,1,0,1,0.9699288286996074,913754056312,0,0.6668884448431027,0.35939501512700694,0.9899762762332025,0.46992882869960734,1
168605160785,4070,0.6955712289432647,3,1,4823,4701,0.5896538904795429,0.28837057631727253,0.8687782542683858,1,0,0,0,0.8905742039694775,4814572348,1,0.6196712264984818,0.07081978772519401,0.2811484079389549,0.35409893862596986,1
841188559861,4486,0.07468882406578092,5,0,4518,9658,0.6426310402457527,0.9221713648418468,0.3004211226292215,1,1,0,1,0.2817810366209649,5559043243,0,0.7678696641757843,0.14039578591576998,0.3262708807508967,0.19491647699641312,1
112323479987,8394,0.9633024122942444,5,0,1363,4409,0.6234062715451756,0.48608591449743466,0.5584427412356726,1,0,0,1,0.9123485288211701,915249426176,5,0.4912516621986679,0.48765147117882984,0.8625504903929433,0.5876514711788298,1
846197247454,2464,0.5277955286159678,1,0,5927,6243,0.019251088785215954,0.4709642407462161,0.5897104773738855,1,0,1,0,0.40499755458966713,991550880,3,0.33999532182371106,0.6389988588085114,0.6266699272137772,0.4249959243161118,1
207117510381,4407,0.152065707006916,4,0,6927,2153,0.7849409976780077,0.7044034563090907,0.47406549177879126,0,0,1,0,0.39953315567047176,914367683537,2,0.7559940020622724,0.6401867377318113,0.4338001776628616,0.16666666666666663,1
176957459953,8313,0.24841598547646548,4,1,5465,2520,0.9050810034981607,0.12640389878240657,0.09570813161479498,0,0,0,1,0.13395692111827032,915961567590,2,0.6490584622197321,0.2833862527541047,0.7320861577634594,0.16666666666666663,1
202484121768,3942,0.511927197887942,5,1,5218,2587,0.15005902332445525,0.5607878141166555,0.7822128512503557,1,0,0,0,0.9274926627649602,8817815722,0,0.27768286080812515,0.43867057985868785,0.5483382248233598,0.8011078501177601,1
994922076002,6424,0.4822861174370935,3,0,9472,5340,0.681367331443349,0.8779472458502725,0.21158028664413783,1,0,1,0,0.41222179780636115,5017009867,2,0.8609340758709887,0.28829623970751483,0.7251854681290926,0.27481453187090743,1
764982113446,4640,0.24690209935510105,0,0,3243,605,0.47511026206044754,0.46390871113700516,0.4598994991637467,1,0,0,0,0.75,3152989642,2,0.1749849267643906,0.7487673342209509,0.33333333333333337,0.626027221482541,1
761984557333,3079,0.1616082519914474,0,0,2291,1220,0.4766922274405253,0.3572190781780499,0.49248809874736027,0,0,1,0,0.8368928810597456,2397993543,3,0.1871676935444363,0.5030428029312436,0.33333333333333337,0.4928809045471756,1
994932918804,6009,0.48319597786738727,3,0,9584,5503,0.7049758206980552,0.9022386303367219,0.21859070469201097,1,0,1,0,0.4986837933654135,5247889571,2,0.8408849174804838,0.29982450578205516,0.667544137756391,0.33245586224360896,1
600800476676,2283,0.8661478380950867,4,0,7149,3166,0.24110925201852065,0.9785482026707858,0.16133180188398383,0,0,1,0,0.4034125294077031,6749664905,3,0.8162043375973207,0.7159049647107564,0.33712503267522564,0.2651499869299097,1
253165199220,4307,0.32868828253802085,1,0,2921,3731,0.7376158866948539,0.2975061831522568,0.39898616455783925,0,0,0,0,0.07282218052054734,6396363033,4,0.5240570284014298,0.4836585087881278,0.5121370300867579,0.0242740601735158,1
387991800072,7583,0.634036164546504,4,1,5814,3837,0.7997472204593936,0.5742934911677681,0.3077894281007455,0,0,1,1,0.25,913543517578,3,0.5656993308024908,0.6983217645293035,0.8826789590722732,0.5391070136425755,1
347073873076,3906,0.39654472372442956,2,0,1163,6035,0.4837817040541887,0.8620294525428563,0.03628449443223486,1,1,1,0,0.5,4613903478,3,0.2608695652173913,0.45358416420325376,0.6672367368255765,0.6001140140317819,1
971734489342,7095,0.6839170579445817,0,0,8605,3948,0.5133900581266332,0.6821543934325968,0.27884471830177787,0,0,0,0,0.5,3021288525,3,0.8496848678264672,0.541883725335083,0.6920693355550697,0.1524160133304174,1
246169541379,6030,0.6231599729585887,4,0,8813,2218,0.8172357569691223,0.6016985991927007,0.5068446953054772,1,0,0,0,0.9943626266187814,3722794137,4,0.3468456741945707,0.4020043994244333,0.4974945007194584,0.8295750844125209,1
967955017360,5099,0.0707280522276943,1,0,5300,693,0.055777362401228214,0.744927900452584,0.3000665586605371,0,0,0,0,0.30474927405677854,913953286616,1,0.6946962413452233,0.5992671183646712,0.8090003226414317,0.5243330106919015,1
975611330369,8099,0.5379681009418751,3,1,8251,4730,0.7790484014597718,0.2946396360596801,0.7176066953691832,2,0,0,1,0.6349892825701399,2716235013,2,0.3808807486224627,0.39467238262925874,0.6033118984736132,0.39668810152638684,1
173309182750,9791,0.12642567155292417,2,0,995,3690,0.2571235307260396,0.5129769530096718,0.5352382017608863,1,0,0,0,0.2894916764058947,299389389,0,0.9725275294567689,0.05966111760392978,0.9210166471882106,0.2983055880196489,1
